1638177119.383712000,-1272.84,-877.204,-4.58817,-0.011928237301012288,0.011291231119675579,0.04229754578619755,0.9989700410298384
1638177119.783915000,-1275.45,-877.335,-4.58986,-0.011619985630520567,0.012867299877430075,0.042163255715333324,0.9989602937030551
1638177120.184118000,-1277.91,-877.461,-4.57792,-0.011143766168197277,0.010495247432173721,0.04288216900183713,0.9989628550845241
1638177120.584326000,-1280.22,-877.584,-4.57209,-0.0113705499662018,0.009507070208077974,0.043153963820414976,0.9989584884348854
1638177120.984537000,-1282.31,-877.684,-4.57195,-0.010948963617957583,0.01199503624959105,0.04296235489058312,0.9989446808323869
1638177121.484956000,-1284.65,-877.779,-4.56633,-0.010680121982253444,0.009354763326516522,0.042683901113155176,0.9989877416581804
1638177121.985052000,-1286.67,-877.858,-4.57216,-0.011128079034387511,0.011415827797461827,0.04268334215496524,0.9989614492237352
1638177122.585371000,-1288.74,-877.951,-4.56788,-0.010713362368031934,0.017429661297626447,0.04228835404502386,0.9988959534836368
1638177123.285735000,-1290.9,-878.035,-4.57996,-0.008610396945178206,0.009506086204936499,0.03941693306571934,0.9991405310451597
1638177123.986098000,-1292.94,-878.078,-4.60693,-0.005040224274359337,0.011791060238243006,0.023713643275964494,0.9996365490318482
1638177124.686451000,-1294.99,-878.017,-4.63143,-0.00781765116887894,0.012834111518568893,-0.004164844234073382,0.9998784045993976
1638177125.486867000,-1297.32,-877.911,-4.64907,-0.008484121001315171,0.016196660497213175,-0.004341024867767918,0.9998234060986323
1638177126.187247000,-1299.55,-877.901,-4.6251,-0.011289364470176136,0.015997778583783536,0.020729827305578336,0.9995933651190992
1638177126.787535000,-1301.69,-877.967,-4.60234,-0.01054616553508052,0.020295730750483992,0.034228292110089785,0.9991522835509294
1638177127.387856000,-1304.1,-878.021,-4.6385,-0.01190622267664633,0.01916520152375684,0.036288913774238436,0.9990866086827578
1638177127.888132000,-1306.28,-878.075,-4.66794,-0.013835912475895013,0.013574018060839096,0.038602701279482614,0.999066636923469
1638177128.388366000,-1308.63,-878.185,-4.66629,-0.01315514271243434,0.012221377574859393,0.040613278088941156,0.9990135843887502
1638177128.888652000,-1311.12,-878.319,-4.65318,-0.011775890430363487,0.015601225270913732,0.04309224355694739,0.998879867010967
1638177129.288838000,-1313.25,-878.402,-4.60978,-0.01117059723805593,0.015664353107142374,0.04620422087297486,0.9987467225340975
1638177129.689040000,-1315.47,-878.491,-4.56366,-0.013201273454657665,0.015637436724367088,0.0498349049331471,0.9985477851370813
1638177130.089252000,-1317.77,-878.624,-4.53049,-0.012890768789290331,0.015469162933511266,0.052972640692428734,0.998392924862866
1638177130.489466000,-1320.13,-878.773,-4.50721,-0.014418203698249704,0.015591530590196481,0.05593244710699951,0.9982086860654907
1638177130.889677000,-1322.56,-878.964,-4.48729,-0.010825102765427724,0.015482980567043551,0.05726873480244074,0.9981800371060354
1638177131.290618000,-1325.03,-879.159,-4.48966,-0.010973109686383736,0.01203669430802676,0.05816004099375459,0.998174392821991
1638177131.690075000,-1327.53,-879.349,-4.50608,-0.011138762724723764,0.013368073124569375,0.05806816482299601,0.9981609643839955
1638177132.090425000,-1330.07,-879.536,-4.51664,-0.010273199257456097,0.01144133729882322,0.05509873433389221,0.9983625026274947
1638177132.490649000,-1332.64,-879.709,-4.53474,-0.010027913847397476,0.013510852183861968,0.05300149682866751,0.9984526724642765
1638177132.890819000,-1335.25,-879.878,-4.54555,-0.008671397789115359,0.013291314511227096,0.05182293470043311,0.9985301854515872
1638177133.291029000,-1337.9,-880.062,-4.55814,-0.007849564918987398,0.013726918609569158,0.05060910615348005,0.9985933478701
1638177133.591182000,-1339.92,-880.197,-4.56204,-0.008169205816605046,0.012599771846217004,0.05035722984017903,0.9986183751707018
1638177133.891334000,-1341.95,-880.337,-4.57075,-0.007056417818949656,0.014033378182795644,0.04969285263850416,0.9986410224204646
1638177134.191488000,-1343.95,-880.463,-4.57135,-0.007245724498543354,0.011734000445798977,0.0489456379772705,0.9987062316983043
1638177134.491640000,-1346.07,-880.59,-4.58147,-0.00814079288474211,0.013566361044027928,0.04836826814888578,0.998704256512161
1638177134.791793000,-1348.2,-880.713,-4.58833,-0.009510640268349942,0.011590503002341615,0.04855767438719466,0.9987078452780602
1638177135.091994000,-1350.33,-880.849,-4.59582,-0.009481756844208303,0.013669782707270182,0.04943306473076425,0.998638876390864
1638177135.392108000,-1352.5,-880.985,-4.59695,-0.008831627107429536,0.013350358147137236,0.050112378998242085,0.9986153011901605
1638177135.692260000,-1354.69,-881.128,-4.60024,-0.008496619635649476,0.013764660000810227,0.05041898117441851,0.9985971499694773
1638177135.992430000,-1356.9,-881.275,-4.60106,-0.007138703132077456,0.012987309958418942,0.05100826139841559,0.9985882664876186
1638177136.292594000,-1359.13,-881.419,-4.61166,-0.007425097670076864,0.011538933443742827,0.05109304769900693,0.9985996301903971
1638177136.592731000,-1361.39,-881.569,-4.6202,-0.006729915592905175,0.01310580298638892,0.051354242561573206,0.9985718241243949
1638177136.892889000,-1363.65,-881.709,-4.6282,-0.006880863479320111,0.011347384064620422,0.05042475159118148,0.9986396922912871
1638177137.193041000,-1365.94,-881.847,-4.63187,-0.0064128729331696215,0.015594352097511088,0.05035254248658705,0.9985891611210981
1638177137.493219000,-1368.24,-881.985,-4.62427,-0.006773182881363086,0.012118300718410451,0.04987540823996471,0.9986589580203297
1638177137.793354000,-1370.55,-882.12,-4.62714,-0.007264733850937209,0.011471731233162814,0.0498651916309853,0.9986636499283401
1638177138.093544000,-1372.87,-882.268,-4.6404,-0.007245820488657184,0.011290660720672722,0.05007860475649528,0.9986551719245135
1638177138.393667000,-1375.17,-882.413,-4.65287,-0.007174651469836969,0.012359466508194004,0.05033233487213914,0.9986302739403798
1638177138.693846000,-1377.48,-882.564,-4.66284,-0.006989560715575549,0.013242826117102521,0.05059360960094289,0.9986070599915579
1638177138.993975000,-1379.79,-882.716,-4.66643,-0.006903933445526585,0.013373538994491344,0.050618013564892476,0.9986046769670603
1638177139.294127000,-1382.12,-882.868,-4.67183,-0.007116896031472053,0.013521564220830099,0.05024473272260356,0.9986200398177144
1638177139.594284000,-1384.47,-883.025,-4.67503,-0.006654857906512872,0.01149961549004792,0.049605169900203604,0.9986805289125232
1638177139.894451000,-1386.8,-883.171,-4.67948,-0.005648629043376977,0.014527726068333817,0.04901252605990954,0.9986765294400587
1638177140.194593000,-1389.14,-883.315,-4.65216,-0.005969573148167821,0.013606873047187617,0.04809165745981768,0.9987324014394816
1638177140.494750000,-1391.47,-883.463,-4.62881,-0.005709991289874416,0.013655955085034196,0.04744862864983939,0.9987640054234207
1638177140.794909000,-1393.81,-883.595,-4.60676,-0.0055519229614466046,0.01262087495194894,0.04719742373096818,0.9987904148819395
1638177141.095090000,-1396.19,-883.731,-4.60969,-0.005559056712935665,0.012266134732581192,0.04666449935766683,0.9988198352690453
1638177141.395857000,-1398.44,-883.862,-4.61367,-0.004286692332052796,0.012204785715253016,0.046257661619400196,0.9988457819984025
1638177141.695375000,-1400.79,-883.986,-4.61759,-0.004375775190831878,0.012996054519305127,0.04595525556891085,0.9988493728505848
1638177141.995534000,-1403.06,-884.124,-4.61518,-0.0026698829576023613,0.015038885746131481,0.045482751202297715,0.9988483483410169
1638177142.295691000,-1405.24,-884.249,-4.61325,-0.0015614540907734039,0.013632252149333278,0.04509576781662626,0.9988884298496445
1638177142.595845000,-1407.55,-884.366,-4.60471,-0.004903771184018507,0.013546233829980771,0.04450613297853024,0.9989052290905758
1638177142.896019000,-1409.77,-884.476,-4.60429,-0.006991187275887951,0.017520767086507055,0.04407375328235274,0.9988501640850744
1638177143.196156000,-1411.94,-884.591,-4.58588,-0.0022086654749601015,0.022356976084771375,0.04343120234489961,0.998803793585127
1638177143.496338000,-1414.09,-884.684,-4.56302,-0.0032017932389498886,0.021018706358755305,0.04239698985211309,0.9988745956097489
1638177143.797106000,-1416.19,-884.762,-4.5434,-0.005520189047358231,0.01568231202180998,0.04240254961078796,0.998962269752485
1638177144.096620000,-1418.4,-884.866,-4.5323,-0.005828793926060422,0.013851318459824383,0.042144016911254786,0.9989985225098563
1638177144.396781000,-1420.57,-884.97,-4.52448,-0.0051697750649190655,0.00903657529491526,0.042068672931760795,0.9990604788952859
1638177144.696959000,-1422.69,-885.072,-4.5271,-0.004287450342599648,0.015069570949658436,0.042045724571317174,0.9989928342316705
1638177144.997089000,-1424.84,-885.166,-4.51731,-0.005531362571578615,0.015042818911363543,0.04187831175456559,0.9989941564553263
1638177145.297262000,-1426.97,-885.256,-4.51335,-0.008440586477935854,0.013880741758996772,0.0416760088439871,0.9989990949920649
1638177145.597403000,-1429.11,-885.351,-4.51294,-0.009725362763763568,0.012197174186701567,0.04149047682869529,0.9990171102606301
1638177145.897554000,-1431.26,-885.44,-4.52067,-0.01126478965136871,0.01111529513529589,0.04118971802440552,0.9990260065970433
1638177146.197723000,-1433.41,-885.539,-4.52032,-0.010773552250920299,0.01182536781655555,0.04109077461595855,0.9990273467174762
1638177146.497867000,-1435.56,-885.642,-4.51731,-0.009038652823645632,0.015073722200468076,0.04091590103360662,0.9990079953117316
1638177146.798028000,-1437.73,-885.751,-4.5022,-0.005585955869058644,0.015080960527801262,0.04077987438015196,0.9990387197562098
1638177147.098188000,-1439.94,-885.853,-4.50326,-0.004984587345817742,0.009196654696261988,0.04095676646521781,0.9991061598809724
1638177147.398334000,-1442.12,-885.951,-4.51631,-0.005043514725432637,0.009337610432495275,0.041395331641715896,0.9990864819968778
1638177147.698487000,-1444.23,-886.046,-4.52678,-0.006044784545732032,0.016640950410710655,0.04138715939449943,0.9989863074069024
1638177147.998663000,-1446.5,-886.148,-4.50986,-0.006550729383478614,0.016918634181395796,0.0417086144592882,0.9989650840954687
1638177148.298790000,-1448.71,-886.248,-4.49664,-0.006887642350845148,0.015140590586004442,0.04221304266187162,0.9989701606798779
1638177148.598942000,-1450.91,-886.351,-4.4963,-0.006687244582650524,0.012123866846047243,0.0426212336651286,0.9989953568728203
1638177148.899117000,-1453.08,-886.46,-4.50491,-0.005757292993539796,0.01161964078094768,0.042898717169139976,0.9989952640482088
1638177149.199266000,-1455.19,-886.564,-4.51956,-0.005903946737902741,0.012791325693032648,0.0431648338061136,0.9989686293985519
1638177149.499415000,-1457.44,-886.684,-4.52948,-0.0053103755972437805,0.013078565892874988,0.04341800282815849,0.9989572703852833
1638177149.799565000,-1459.56,-886.795,-4.53574,-0.00495299915614987,0.014002803690443493,0.04383320326366278,0.998928445675571
1638177150.099750000,-1461.82,-886.91,-4.53803,-0.005179945240954643,0.014101850777437254,0.04400790631112167,0.9989182199529966
1638177150.399885000,-1464.01,-887.019,-4.53989,-0.005698535275460629,0.012567470381803357,0.04425485828482522,0.9989249686048031
1638177150.700050000,-1466.2,-887.134,-4.54857,-0.006001414594679708,0.013007236114889575,0.044301220321380244,0.9989155102958162
1638177151.000195000,-1468.37,-887.243,-4.55201,-0.005964383053188265,0.011933871591641448,0.044540879123373595,0.9989184746166957
1638177151.300367000,-1470.54,-887.359,-4.55871,-0.005886380705669113,0.013484596083298444,0.04470789687932576,0.9988917459601345
1638177151.600507000,-1472.7,-887.469,-4.56084,-0.005722067659119574,0.013069254590905074,0.04491656678651558,0.9988888599610344
1638177151.900672000,-1474.87,-887.582,-4.55917,-0.0054218187086326015,0.013134911220736104,0.04512231888027867,0.9988804004123719
1638177152.200820000,-1477.03,-887.689,-4.54752,-0.004777967276006879,0.01433113119971979,0.04519818301450087,0.9988638115175829
1638177152.500976000,-1479.2,-887.801,-4.52994,-0.004053681944517669,0.015210652420086755,0.04546636672042604,0.9988418359344445
1638177152.801145000,-1481.36,-887.904,-4.51165,-0.003991879495490044,0.014696707370461219,0.04561758973232364,0.9988428841402305
1638177153.101283000,-1483.49,-888.019,-4.50339,-0.0038518399447613435,0.01361579036766654,0.04598224163533203,0.9988420330742462
1638177153.401465000,-1485.61,-888.123,-4.50356,-0.005366557625222957,0.012095197478462997,0.04617726259792455,0.9988456170380758
1638177153.702532000,-1487.74,-888.24,-4.50444,-0.006888910275397141,0.011895850407035724,0.046444348027681305,0.9988262882977172
1638177154.001752000,-1489.82,-888.345,-4.50829,-0.007451281540562151,0.01215808522221662,0.046696771779187504,0.9988073241984837
1638177154.301906000,-1491.88,-888.457,-4.50847,-0.008029765547955984,0.013804013005850055,0.046803996546473124,0.9987764304374913
1638177154.602057000,-1493.94,-888.566,-4.50861,-0.008008954460529754,0.01273435974101271,0.047146446746643055,0.9987747019671661
1638177154.902217000,-1495.98,-888.684,-4.50447,-0.008494565243866086,0.01260506725561509,0.04732721750805984,0.9987637804424747
1638177155.202385000,-1498.02,-888.801,-4.50901,-0.008025284273287688,0.012283777678831693,0.0474223869243989,0.9987671504593364
1638177155.502558000,-1500.02,-888.921,-4.50585,-0.008570085729155099,0.012533751004673249,0.047834422084331196,0.9987398694255706
1638177155.902736000,-1502.67,-889.078,-4.51085,-0.008298868715590293,0.012322380588825,0.04830011531330893,0.9987223771275914
1638177156.302961000,-1505.28,-889.225,-4.51285,-0.009191194497305622,0.01062982103339858,0.04852178013551545,0.9987232678279762
1638177156.703149000,-1507.87,-889.376,-4.52137,-0.009944151307454189,0.01105142672553413,0.048646648816639944,0.9987054037007186
1638177157.103360000,-1510.45,-889.543,-4.53173,-0.009775063289017168,0.012266015239425903,0.048406959703563485,0.9987045405224206
1638177157.503570000,-1513.02,-889.716,-4.53155,-0.008561791322273943,0.009602511195831451,0.047170824128274225,0.9988039852038773
1638177157.903786000,-1515.53,-889.852,-4.54238,-0.008194913492068261,0.013726617113629307,0.04234285972570358,0.9989752277237524
1638177158.303976000,-1518.02,-889.933,-4.52725,-0.0071153159259030345,0.013225459130676805,0.03502103018839326,0.9992737297430574
1638177158.704179000,-1520.45,-889.956,-4.51805,-0.005539906821711854,0.015547382012376569,0.02159219673610697,0.9996306144697036
1638177159.104401000,-1522.84,-889.915,-4.50328,-0.004226748804266428,0.01125137687864626,0.0054984657415103905,0.9999126501786891
1638177159.504597000,-1525.13,-889.794,-4.50739,-0.0041588270998613,0.01010375134230018,-0.013334132373823016,0.9998513985987137
1638177159.904807000,-1527.32,-889.585,-4.51938,-0.0035861503769554445,0.009530128760610511,-0.034062379802221036,0.9993678354107106
1638177160.305018000,-1529.4,-889.278,-4.55234,-0.003308873604506995,0.00849264927439487,-0.059376790869034794,0.9981940307224174
1638177160.705222000,-1531.35,-888.856,-4.58775,-0.004519266295178445,0.009677675278084568,-0.0915796542869293,0.9957404710837315
1638177161.206232000,-1533.65,-888.158,-4.61471,-0.0026617704241366754,0.010906654399719953,-0.14045521038098135,0.990023380403134
1638177161.705740000,-1535.73,-887.22,-4.63408,-0.0008982625690195401,0.007473772483793172,-0.20634450363803067,0.9784504492653638
1638177162.205996000,-1537.57,-886.048,-4.66192,0.002801358980962212,0.011960963035579237,-0.2799434392930359,0.9599378930680399
1638177162.706258000,-1539.14,-884.665,-4.67375,0.0024507136007299746,0.0109074958447967,-0.3490113736520844,0.9370518030497184
1638177163.306597000,-1540.67,-882.827,-4.68944,0.00027025006794459297,0.006642960913730737,-0.42377212322056623,0.9057444372538715
1638177163.906879000,-1541.86,-880.92,-4.72184,0.006039360200858252,0.005121419220352852,-0.48789560250053926,0.872866071201172
1638177164.507190000,-1542.76,-878.996,-4.74474,0.002144497638676957,0.0072302579790906076,-0.5261052417244151,0.8503860294769243
1638177165.207551000,-1543.65,-876.919,-4.76492,-0.0006199105819114103,0.009234239822247988,-0.5274937296764818,0.8495085106564679
1638177165.907914000,-1544.57,-875.134,-4.7824,-0.0022757344058027163,0.011013868159174935,-0.4938063732275631,0.8694991555492892
1638177166.708404000,-1545.81,-873.347,-4.79568,-0.002996250603049937,0.012432471744785584,-0.427015598260105,0.9041538226271034
1638177167.508745000,-1547.43,-871.82,-4.80488,0.0002610033268210171,0.007283529442440751,-0.33372511155790113,0.9426422608772592
1638177168.309159000,-1549.26,-870.7,-4.80107,-0.007828762354262102,0.013958517785677296,-0.21039119955004873,0.9774862727491977
1638177169.109570000,-1551.28,-870.192,-4.79663,-0.009513465756846251,0.01355515387729921,-0.07217506135894629,0.9972544872250455
1638177170.010046000,-1553.5,-870.291,-4.79091,-0.010866731188303629,0.014347538287450173,0.08861607769233447,0.9959032347938215
1638177170.910543000,-1555.55,-871.104,-4.78167,-0.013754771855483128,0.014837667303850626,0.256225671555634,0.9664052230384769
1638177171.710927000,-1557.07,-872.382,-4.76292,-0.015618735915640407,0.011597567429080628,0.39843364104864476,0.9169908315783998
1638177172.611397000,-1558.24,-874.267,-4.74733,-0.0143755053437542,0.0116968734770184,0.5468236486961471,0.8370426663101512
1638177173.511858000,-1558.73,-876.285,-4.735,-0.010053857494672865,0.010573184265322487,0.6619824194291936,0.7493773442603129
1638177176.513417000,-1558.65,-878.284,-4.73045,-0.011365823589132051,0.010745979957891737,0.7626250703033107,0.6466516404632062
